x-axis,1
second,Volt
-3.118639356250e-004,-2.77010e-002
-3.117639356250e-004,-2.77010e-002
-3.116639356250e-004,-7.60050e-003
-3.115639356250e-004,-2.77010e-002
-3.114639356250e-004,-2.77010e-002
-3.113639356250e-004,-2.77010e-002
-3.112639356250e-004,-2.77010e-002
-3.111639356250e-004,-2.77010e-002
-3.110639356250e-004,-2.77010e-002
-3.109639356250e-004,-2.77010e-002
-3.108639356250e-004,-2.77010e-002
-3.107639356250e-004,-2.77010e-002
-3.106639356250e-004,-2.77010e-002
-3.105639356250e-004,-2.77010e-002
-3.104639356250e-004,-2.77010e-002
-3.103639356250e-004,-2.77010e-002
-3.102639356250e-004,-2.77010e-002
-3.101639356250e-004,-7.60050e-003
-3.100639356250e-004,-2.77010e-002
-3.099639356250e-004,-7.60050e-003
-3.098639356250e-004,-2.77010e-002
-3.097639356250e-004,-2.77010e-002
-3.096639356250e-004,-7.60050e-003
-3.095639356250e-004,-2.77010e-002
-3.094639356250e-004,-7.60050e-003
-3.093639356250e-004,-7.60050e-003
-3.092639356250e-004,-7.60050e-003
-3.091639356250e-004,-7.60050e-003
-3.090639356250e-004,-7.60050e-003
-3.089639356250e-004,-7.60050e-003
-3.088639356250e-004,-7.60050e-003
-3.087639356250e-004,-7.60050e-003
-3.086639356250e-004,-7.60050e-003
-3.085639356250e-004,-7.60050e-003
-3.084639356250e-004,-2.77010e-002
-3.083639356250e-004,-2.77010e-002
-3.082639356250e-004,-7.60050e-003
-3.081639356250e-004,-7.60050e-003
-3.080639356250e-004,-7.60050e-003
-3.079639356250e-004,-2.77010e-002
-3.078639356250e-004,-7.60050e-003
-3.077639356250e-004,-2.77010e-002
-3.076639356250e-004,-7.60050e-003
-3.075639356250e-004,-2.77010e-002
-3.074639356250e-004,-2.77010e-002
-3.073639356250e-004,-7.60050e-003
-3.072639356250e-004,-7.60050e-003
-3.071639356250e-004,-7.60050e-003
-3.070639356250e-004,-7.60050e-003
-3.069639356250e-004,-2.77010e-002
-3.068639356250e-004,-7.60050e-003
-3.067639356250e-004,-7.60050e-003
-3.066639356250e-004,-7.60050e-003
-3.065639356250e-004,-7.60050e-003
-3.064639356250e-004,-7.60050e-003
-3.063639356250e-004,-7.60050e-003
-3.062639356250e-004,-7.60050e-003
-3.061639356250e-004,-7.60050e-003
-3.060639356250e-004,-7.60050e-003
-3.059639356250e-004,-7.60050e-003
-3.058639356250e-004,-7.60050e-003
-3.057639356250e-004,1.25000e-002
-3.056639356250e-004,-7.60050e-003
-3.055639356250e-004,1.25000e-002
-3.054639356250e-004,-7.60050e-003
-3.053639356250e-004,1.25000e-002
-3.052639356250e-004,-7.60050e-003
-3.051639356250e-004,-7.60050e-003
-3.050639356250e-004,-7.60050e-003
-3.049639356250e-004,-7.60050e-003
-3.048639356250e-004,1.25000e-002
-3.047639356250e-004,-7.60050e-003
-3.046639356250e-004,-7.60050e-003
-3.045639356250e-004,-7.60050e-003
-3.044639356250e-004,-7.60050e-003
-3.043639356250e-004,-7.60050e-003
-3.042639356250e-004,-7.60050e-003
-3.041639356250e-004,-7.60050e-003
-3.040639356250e-004,1.25000e-002
-3.039639356250e-004,1.25000e-002
-3.038639356250e-004,-7.60050e-003
-3.037639356250e-004,1.25000e-002
-3.036639356250e-004,1.25000e-002
-3.035639356250e-004,-7.60050e-003
-3.034639356250e-004,-7.60050e-003
-3.033639356250e-004,-7.60050e-003
-3.032639356250e-004,-7.60050e-003
-3.031639356250e-004,1.25000e-002
-3.030639356250e-004,-7.60050e-003
-3.029639356250e-004,-7.60050e-003
-3.028639356250e-004,-2.77010e-002
-3.027639356250e-004,-7.60050e-003
-3.026639356250e-004,-7.60050e-003
-3.025639356250e-004,-2.77010e-002
-3.024639356250e-004,-2.77010e-002
-3.023639356250e-004,-7.60050e-003
-3.022639356250e-004,-7.60050e-003
-3.021639356250e-004,-2.77010e-002
-3.020639356250e-004,-7.60050e-003
-3.019639356250e-004,-7.60050e-003
-3.018639356250e-004,-7.60050e-003
-3.017639356250e-004,-7.60050e-003
-3.016639356250e-004,-7.60050e-003
-3.015639356250e-004,-7.60050e-003
-3.014639356250e-004,-7.60050e-003
-3.013639356250e-004,-7.60050e-003
-3.012639356250e-004,-7.60050e-003
-3.011639356250e-004,-7.60050e-003
-3.010639356250e-004,-2.77010e-002
-3.009639356250e-004,-7.60050e-003
-3.008639356250e-004,-7.60050e-003
-3.007639356250e-004,-2.77010e-002
-3.006639356250e-004,-7.60050e-003
-3.005639356250e-004,-7.60050e-003
-3.004639356250e-004,-7.60050e-003
-3.003639356250e-004,-7.60050e-003
-3.002639356250e-004,-7.60050e-003
-3.001639356250e-004,-7.60050e-003
-3.000639356250e-004,-7.60050e-003
-2.999639356250e-004,-2.77010e-002
-2.998639356250e-004,-7.60050e-003
-2.997639356250e-004,-7.60050e-003
-2.996639356250e-004,-2.77010e-002
-2.995639356250e-004,-7.60050e-003
-2.994639356250e-004,-2.77010e-002
-2.993639356250e-004,-7.60050e-003
-2.992639356250e-004,-2.77010e-002
-2.991639356250e-004,-2.77010e-002
-2.990639356250e-004,-2.77010e-002
-2.989639356250e-004,-2.77010e-002
-2.988639356250e-004,-2.77010e-002
-2.987639356250e-004,-7.60050e-003
-2.986639356250e-004,-2.77010e-002
-2.985639356250e-004,-2.77010e-002
-2.984639356250e-004,-2.77010e-002
-2.983639356250e-004,-2.77010e-002
-2.982639356250e-004,-2.77010e-002
-2.981639356250e-004,-2.77010e-002
-2.980639356250e-004,-2.77010e-002
-2.979639356250e-004,-7.60050e-003
-2.978639356250e-004,-7.60050e-003
-2.977639356250e-004,-2.77010e-002
-2.976639356250e-004,-2.77010e-002
-2.975639356250e-004,-2.77010e-002
-2.974639356250e-004,-2.77010e-002
-2.973639356250e-004,-7.60050e-003
-2.972639356250e-004,-2.77010e-002
-2.971639356250e-004,-7.60050e-003
-2.970639356250e-004,-2.77010e-002
-2.969639356250e-004,-7.60050e-003
-2.968639356250e-004,-7.60050e-003
-2.967639356250e-004,-2.77010e-002
-2.966639356250e-004,-7.60050e-003
-2.965639356250e-004,-7.60050e-003
-2.964639356250e-004,-7.60050e-003
-2.963639356250e-004,-7.60050e-003
-2.962639356250e-004,-7.60050e-003
-2.961639356250e-004,-7.60050e-003
-2.960639356250e-004,-7.60050e-003
-2.959639356250e-004,-7.60050e-003
-2.958639356250e-004,-7.60050e-003
-2.957639356250e-004,-7.60050e-003
-2.956639356250e-004,-7.60050e-003
-2.955639356250e-004,-7.60050e-003
-2.954639356250e-004,-7.60050e-003
-2.953639356250e-004,-7.60050e-003
-2.952639356250e-004,-7.60050e-003
-2.951639356250e-004,-7.60050e-003
-2.950639356250e-004,-2.77010e-002
-2.949639356250e-004,-2.77010e-002
-2.948639356250e-004,-2.77010e-002
-2.947639356250e-004,-2.77010e-002
-2.946639356250e-004,-7.60050e-003
-2.945639356250e-004,-2.77010e-002
-2.944639356250e-004,-2.77010e-002
-2.943639356250e-004,-2.77010e-002
-2.942639356250e-004,-2.77010e-002
-2.941639356250e-004,-2.77010e-002
-2.940639356250e-004,-2.77010e-002
-2.939639356250e-004,-2.77010e-002
-2.938639356250e-004,-2.77010e-002
-2.937639356250e-004,-2.77010e-002
-2.936639356250e-004,-4.78015e-002
-2.935639356250e-004,-4.78015e-002
-2.934639356250e-004,-4.78015e-002
-2.933639356250e-004,-4.78015e-002
-2.932639356250e-004,-4.78015e-002
-2.931639356250e-004,-4.78015e-002
-2.930639356250e-004,-4.78015e-002
-2.929639356250e-004,-4.78015e-002
-2.928639356250e-004,-2.77010e-002
-2.927639356250e-004,-4.78015e-002
-2.926639356250e-004,-4.78015e-002
-2.925639356250e-004,-2.77010e-002
-2.924639356250e-004,-4.78015e-002
-2.923639356250e-004,-2.77010e-002
-2.922639356250e-004,-4.78015e-002
-2.921639356250e-004,-4.78015e-002
-2.920639356250e-004,-2.77010e-002
-2.919639356250e-004,-4.78015e-002
-2.918639356250e-004,-4.78015e-002
-2.917639356250e-004,-4.78015e-002
-2.916639356250e-004,-2.77010e-002
-2.915639356250e-004,-2.77010e-002
-2.914639356250e-004,-4.78015e-002
-2.913639356250e-004,-4.78015e-002
-2.912639356250e-004,-2.77010e-002
-2.911639356250e-004,-2.77010e-002
-2.910639356250e-004,-2.77010e-002
-2.909639356250e-004,-7.60050e-003
-2.908639356250e-004,-2.77010e-002
-2.907639356250e-004,-2.77010e-002
-2.906639356250e-004,-2.77010e-002
-2.905639356250e-004,-2.77010e-002
-2.904639356250e-004,-7.60050e-003
-2.903639356250e-004,-7.60050e-003
-2.902639356250e-004,-7.60050e-003
-2.901639356250e-004,1.25000e-002
-2.900639356250e-004,-7.60050e-003
-2.899639356250e-004,1.25000e-002
-2.898639356250e-004,-7.60050e-003
-2.897639356250e-004,-7.60050e-003
-2.896639356250e-004,-7.60050e-003
-2.895639356250e-004,-2.77010e-002
-2.894639356250e-004,-7.60050e-003
-2.893639356250e-004,-2.77010e-002
-2.892639356250e-004,-2.77010e-002
-2.891639356250e-004,-2.77010e-002
-2.890639356250e-004,-7.60050e-003
-2.889639356250e-004,-7.60050e-003
-2.888639356250e-004,-2.77010e-002
-2.887639356250e-004,-2.77010e-002
-2.886639356250e-004,-2.77010e-002
-2.885639356250e-004,-2.77010e-002
-2.884639356250e-004,-2.77010e-002
-2.883639356250e-004,-2.77010e-002
-2.882639356250e-004,-7.60050e-003
-2.881639356250e-004,-2.77010e-002
-2.880639356250e-004,-2.77010e-002
-2.879639356250e-004,-2.77010e-002
-2.878639356250e-004,-2.77010e-002
-2.877639356250e-004,-2.77010e-002
-2.876639356250e-004,-2.77010e-002
-2.875639356250e-004,-7.60050e-003
-2.874639356250e-004,-7.60050e-003
-2.873639356250e-004,-7.60050e-003
-2.872639356250e-004,-7.60050e-003
-2.871639356250e-004,-2.77010e-002
-2.870639356250e-004,-7.60050e-003
-2.869639356250e-004,-2.77010e-002
-2.868639356250e-004,-7.60050e-003
-2.867639356250e-004,-2.77010e-002
-2.866639356250e-004,-2.77010e-002
-2.865639356250e-004,-7.60050e-003
-2.864639356250e-004,-7.60050e-003
-2.863639356250e-004,-2.77010e-002
-2.862639356250e-004,-2.77010e-002
-2.861639356250e-004,-2.77010e-002
-2.860639356250e-004,-2.77010e-002
-2.859639356250e-004,-2.77010e-002
-2.858639356250e-004,-7.60050e-003
-2.857639356250e-004,-2.77010e-002
-2.856639356250e-004,-7.60050e-003
-2.855639356250e-004,-7.60050e-003
-2.854639356250e-004,-7.60050e-003
-2.853639356250e-004,-2.77010e-002
-2.852639356250e-004,-7.60050e-003
-2.851639356250e-004,-7.60050e-003
-2.850639356250e-004,-2.77010e-002
-2.849639356250e-004,-7.60050e-003
-2.848639356250e-004,-7.60050e-003
-2.847639356250e-004,-2.77010e-002
-2.846639356250e-004,-2.77010e-002
-2.845639356250e-004,-2.77010e-002
-2.844639356250e-004,-2.77010e-002
-2.843639356250e-004,-2.77010e-002
-2.842639356250e-004,-2.77010e-002
-2.841639356250e-004,-2.77010e-002
-2.840639356250e-004,-2.77010e-002
-2.839639356250e-004,-2.77010e-002
-2.838639356250e-004,-2.77010e-002
-2.837639356250e-004,-2.77010e-002
-2.836639356250e-004,-7.60050e-003
-2.835639356250e-004,-2.77010e-002
-2.834639356250e-004,-2.77010e-002
-2.833639356250e-004,-7.60050e-003
-2.832639356250e-004,-7.60050e-003
-2.831639356250e-004,-2.77010e-002
-2.830639356250e-004,-7.60050e-003
-2.829639356250e-004,-7.60050e-003
-2.828639356250e-004,-7.60050e-003
-2.827639356250e-004,-7.60050e-003
-2.826639356250e-004,-2.77010e-002
-2.825639356250e-004,-7.60050e-003
-2.824639356250e-004,-7.60050e-003
-2.823639356250e-004,-7.60050e-003
-2.822639356250e-004,-2.77010e-002
-2.821639356250e-004,-2.77010e-002
-2.820639356250e-004,-7.60050e-003
-2.819639356250e-004,-7.60050e-003
-2.818639356250e-004,-2.77010e-002
-2.817639356250e-004,-2.77010e-002
-2.816639356250e-004,-7.60050e-003
-2.815639356250e-004,-7.60050e-003
-2.814639356250e-004,-7.60050e-003
-2.813639356250e-004,-7.60050e-003
-2.812639356250e-004,-7.60050e-003
-2.811639356250e-004,-7.60050e-003
-2.810639356250e-004,-7.60050e-003
-2.809639356250e-004,-2.77010e-002
-2.808639356250e-004,-7.60050e-003
-2.807639356250e-004,-2.77010e-002
-2.806639356250e-004,-7.60050e-003
-2.805639356250e-004,-7.60050e-003
-2.804639356250e-004,-7.60050e-003
-2.803639356250e-004,-7.60050e-003
-2.802639356250e-004,-7.60050e-003
-2.801639356250e-004,-2.77010e-002
-2.800639356250e-004,-2.77010e-002
-2.799639356250e-004,-7.60050e-003
-2.798639356250e-004,-7.60050e-003
-2.797639356250e-004,-2.77010e-002
-2.796639356250e-004,-7.60050e-003
-2.795639356250e-004,-7.60050e-003
-2.794639356250e-004,-7.60050e-003
-2.793639356250e-004,-7.60050e-003
-2.792639356250e-004,-7.60050e-003
-2.791639356250e-004,-7.60050e-003
-2.790639356250e-004,-7.60050e-003
-2.789639356250e-004,-7.60050e-003
-2.788639356250e-004,-7.60050e-003
-2.787639356250e-004,-7.60050e-003
-2.786639356250e-004,-7.60050e-003
-2.785639356250e-004,-7.60050e-003
-2.784639356250e-004,-7.60050e-003
-2.783639356250e-004,-7.60050e-003
-2.782639356250e-004,1.25000e-002
-2.781639356250e-004,-7.60050e-003
-2.780639356250e-004,-7.60050e-003
-2.779639356250e-004,-7.60050e-003
-2.778639356250e-004,-7.60050e-003
-2.777639356250e-004,-7.60050e-003
-2.776639356250e-004,-7.60050e-003
-2.775639356250e-004,-7.60050e-003
-2.774639356250e-004,-7.60050e-003
-2.773639356250e-004,-7.60050e-003
-2.772639356250e-004,-7.60050e-003
-2.771639356250e-004,-7.60050e-003
-2.770639356250e-004,-7.60050e-003
-2.769639356250e-004,-7.60050e-003
-2.768639356250e-004,-7.60050e-003
-2.767639356250e-004,-7.60050e-003
-2.766639356250e-004,-7.60050e-003
-2.765639356250e-004,-2.77010e-002
-2.764639356250e-004,-7.60050e-003
-2.763639356250e-004,-7.60050e-003
-2.762639356250e-004,-7.60050e-003
-2.761639356250e-004,-2.77010e-002
-2.760639356250e-004,-7.60050e-003
-2.759639356250e-004,-2.77010e-002
-2.758639356250e-004,-2.77010e-002
-2.757639356250e-004,-2.77010e-002
-2.756639356250e-004,-2.77010e-002
-2.755639356250e-004,-7.60050e-003
-2.754639356250e-004,-2.77010e-002
-2.753639356250e-004,-2.77010e-002
-2.752639356250e-004,-2.77010e-002
-2.751639356250e-004,-2.77010e-002
-2.750639356250e-004,-2.77010e-002
-2.749639356250e-004,-2.77010e-002
-2.748639356250e-004,-2.77010e-002
-2.747639356250e-004,-2.77010e-002
-2.746639356250e-004,-2.77010e-002
-2.745639356250e-004,-2.77010e-002
-2.744639356250e-004,-2.77010e-002
-2.743639356250e-004,-2.77010e-002
-2.742639356250e-004,-2.77010e-002
-2.741639356250e-004,-7.60050e-003
-2.740639356250e-004,-2.77010e-002
-2.739639356250e-004,-2.77010e-002
-2.738639356250e-004,-7.60050e-003
-2.737639356250e-004,-7.60050e-003
-2.736639356250e-004,-7.60050e-003
-2.735639356250e-004,-7.60050e-003
-2.734639356250e-004,-7.60050e-003
-2.733639356250e-004,-7.60050e-003
-2.732639356250e-004,-7.60050e-003
-2.731639356250e-004,-7.60050e-003
-2.730639356250e-004,-7.60050e-003
-2.729639356250e-004,-7.60050e-003
-2.728639356250e-004,-7.60050e-003
-2.727639356250e-004,-7.60050e-003
-2.726639356250e-004,-7.60050e-003
-2.725639356250e-004,-7.60050e-003
-2.724639356250e-004,-7.60050e-003
-2.723639356250e-004,-7.60050e-003
-2.722639356250e-004,-7.60050e-003
-2.721639356250e-004,-7.60050e-003
-2.720639356250e-004,-7.60050e-003
-2.719639356250e-004,-7.60050e-003
-2.718639356250e-004,-2.77010e-002
-2.717639356250e-004,-7.60050e-003
-2.716639356250e-004,-7.60050e-003
-2.715639356250e-004,-7.60050e-003
-2.714639356250e-004,-7.60050e-003
-2.713639356250e-004,-7.60050e-003
-2.712639356250e-004,-2.77010e-002
-2.711639356250e-004,-7.60050e-003
-2.710639356250e-004,-2.77010e-002
-2.709639356250e-004,-7.60050e-003
-2.708639356250e-004,-2.77010e-002
-2.707639356250e-004,-7.60050e-003
-2.706639356250e-004,-7.60050e-003
-2.705639356250e-004,-7.60050e-003
-2.704639356250e-004,-7.60050e-003
-2.703639356250e-004,-7.60050e-003
-2.702639356250e-004,-7.60050e-003
-2.701639356250e-004,-7.60050e-003
-2.700639356250e-004,-7.60050e-003
-2.699639356250e-004,-7.60050e-003
-2.698639356250e-004,-2.77010e-002
-2.697639356250e-004,-7.60050e-003
-2.696639356250e-004,-7.60050e-003
-2.695639356250e-004,-7.60050e-003
-2.694639356250e-004,-7.60050e-003
-2.693639356250e-004,-7.60050e-003
-2.692639356250e-004,-7.60050e-003
-2.691639356250e-004,-7.60050e-003
-2.690639356250e-004,-7.60050e-003
-2.689639356250e-004,-7.60050e-003
-2.688639356250e-004,-7.60050e-003
-2.687639356250e-004,-7.60050e-003
-2.686639356250e-004,-7.60050e-003
-2.685639356250e-004,-7.60050e-003
-2.684639356250e-004,-2.77010e-002
-2.683639356250e-004,-7.60050e-003
-2.682639356250e-004,-7.60050e-003
-2.681639356250e-004,-7.60050e-003
-2.680639356250e-004,-2.77010e-002
-2.679639356250e-004,-7.60050e-003
-2.678639356250e-004,-2.77010e-002
-2.677639356250e-004,-7.60050e-003
-2.676639356250e-004,-7.60050e-003
-2.675639356250e-004,-7.60050e-003
-2.674639356250e-004,-2.77010e-002
-2.673639356250e-004,-2.77010e-002
-2.672639356250e-004,-2.77010e-002
-2.671639356250e-004,-2.77010e-002
-2.670639356250e-004,-2.77010e-002
-2.669639356250e-004,-7.60050e-003
-2.668639356250e-004,-2.77010e-002
-2.667639356250e-004,-7.60050e-003
-2.666639356250e-004,-2.77010e-002
-2.665639356250e-004,-2.77010e-002
-2.664639356250e-004,-2.77010e-002
-2.663639356250e-004,-7.60050e-003
-2.662639356250e-004,-2.77010e-002
-2.661639356250e-004,-2.77010e-002
-2.660639356250e-004,-7.60050e-003
-2.659639356250e-004,-2.77010e-002
-2.658639356250e-004,-2.77010e-002
-2.657639356250e-004,-2.77010e-002
-2.656639356250e-004,-2.77010e-002
-2.655639356250e-004,-7.60050e-003
-2.654639356250e-004,-7.60050e-003
-2.653639356250e-004,-7.60050e-003
-2.652639356250e-004,-2.77010e-002
-2.651639356250e-004,-7.60050e-003
-2.650639356250e-004,-7.60050e-003
-2.649639356250e-004,-2.77010e-002
-2.648639356250e-004,-7.60050e-003
-2.647639356250e-004,-7.60050e-003
-2.646639356250e-004,-7.60050e-003
-2.645639356250e-004,-7.60050e-003
-2.644639356250e-004,-7.60050e-003
-2.643639356250e-004,-7.60050e-003
-2.642639356250e-004,-7.60050e-003
-2.641639356250e-004,-7.60050e-003
-2.640639356250e-004,-7.60050e-003
-2.639639356250e-004,-7.60050e-003
-2.638639356250e-004,-7.60050e-003
-2.637639356250e-004,-7.60050e-003
-2.636639356250e-004,-2.77010e-002
-2.635639356250e-004,-7.60050e-003
-2.634639356250e-004,-7.60050e-003
-2.633639356250e-004,-7.60050e-003
-2.632639356250e-004,-7.60050e-003
-2.631639356250e-004,-2.77010e-002
-2.630639356250e-004,-2.77010e-002
-2.629639356250e-004,-2.77010e-002
-2.628639356250e-004,-2.77010e-002
-2.627639356250e-004,-7.60050e-003
-2.626639356250e-004,-2.77010e-002
-2.625639356250e-004,-2.77010e-002
-2.624639356250e-004,-2.77010e-002
-2.623639356250e-004,-7.60050e-003
-2.622639356250e-004,-2.77010e-002
-2.621639356250e-004,-2.77010e-002
-2.620639356250e-004,-7.60050e-003
-2.619639356250e-004,-7.60050e-003
-2.618639356250e-004,-7.60050e-003
-2.617639356250e-004,-2.77010e-002
-2.616639356250e-004,-2.77010e-002
-2.615639356250e-004,-7.60050e-003
-2.614639356250e-004,-7.60050e-003
-2.613639356250e-004,-2.77010e-002
-2.612639356250e-004,-7.60050e-003
-2.611639356250e-004,-7.60050e-003
-2.610639356250e-004,-7.60050e-003
-2.609639356250e-004,-7.60050e-003
-2.608639356250e-004,-7.60050e-003
-2.607639356250e-004,-2.77010e-002
-2.606639356250e-004,-2.77010e-002
-2.605639356250e-004,-2.77010e-002
-2.604639356250e-004,-7.60050e-003
-2.603639356250e-004,-2.77010e-002
-2.602639356250e-004,-2.77010e-002
-2.601639356250e-004,-2.77010e-002
-2.600639356250e-004,-2.77010e-002
-2.599639356250e-004,-2.77010e-002
-2.598639356250e-004,-7.60050e-003
-2.597639356250e-004,-2.77010e-002
-2.596639356250e-004,-2.77010e-002
-2.595639356250e-004,-2.77010e-002
-2.594639356250e-004,-7.60050e-003
-2.593639356250e-004,-2.77010e-002
-2.592639356250e-004,-2.77010e-002
-2.591639356250e-004,-2.77010e-002
-2.590639356250e-004,-7.60050e-003
-2.589639356250e-004,-2.77010e-002
-2.588639356250e-004,-2.77010e-002
-2.587639356250e-004,-7.60050e-003
-2.586639356250e-004,-2.77010e-002
-2.585639356250e-004,-7.60050e-003
-2.584639356250e-004,-2.77010e-002
-2.583639356250e-004,-2.77010e-002
-2.582639356250e-004,-2.77010e-002
-2.581639356250e-004,-2.77010e-002
-2.580639356250e-004,-7.60050e-003
-2.579639356250e-004,-2.77010e-002
-2.578639356250e-004,-2.77010e-002
-2.577639356250e-004,-2.77010e-002
-2.576639356250e-004,-2.77010e-002
-2.575639356250e-004,-2.77010e-002
-2.574639356250e-004,-2.77010e-002
-2.573639356250e-004,-2.77010e-002
-2.572639356250e-004,-2.77010e-002
-2.571639356250e-004,-2.77010e-002
-2.570639356250e-004,-2.77010e-002
-2.569639356250e-004,-2.77010e-002
-2.568639356250e-004,-2.77010e-002
-2.567639356250e-004,-2.77010e-002
-2.566639356250e-004,-2.77010e-002
-2.565639356250e-004,-2.77010e-002
-2.564639356250e-004,-2.77010e-002
-2.563639356250e-004,-4.78015e-002
-2.562639356250e-004,-2.77010e-002
-2.561639356250e-004,-2.77010e-002
-2.560639356250e-004,-2.77010e-002
-2.559639356250e-004,-4.78015e-002
-2.558639356250e-004,-2.77010e-002
-2.557639356250e-004,-2.77010e-002
-2.556639356250e-004,-2.77010e-002
-2.555639356250e-004,-2.77010e-002
-2.554639356250e-004,-7.60050e-003
-2.553639356250e-004,-7.60050e-003
-2.552639356250e-004,-7.60050e-003
-2.551639356250e-004,-2.77010e-002
-2.550639356250e-004,-7.60050e-003
-2.549639356250e-004,-2.77010e-002
-2.548639356250e-004,-7.60050e-003
-2.547639356250e-004,-7.60050e-003
-2.546639356250e-004,-7.60050e-003
-2.545639356250e-004,-7.60050e-003
-2.544639356250e-004,-7.60050e-003
-2.543639356250e-004,-7.60050e-003
-2.542639356250e-004,-7.60050e-003
-2.541639356250e-004,-7.60050e-003
-2.540639356250e-004,-7.60050e-003
-2.539639356250e-004,-7.60050e-003
-2.538639356250e-004,-7.60050e-003
-2.537639356250e-004,-7.60050e-003
-2.536639356250e-004,-7.60050e-003
-2.535639356250e-004,-7.60050e-003
-2.534639356250e-004,-2.77010e-002
-2.533639356250e-004,-7.60050e-003
-2.532639356250e-004,-7.60050e-003
-2.531639356250e-004,-7.60050e-003
-2.530639356250e-004,-2.77010e-002
-2.529639356250e-004,-2.77010e-002
-2.528639356250e-004,-7.60050e-003
-2.527639356250e-004,-7.60050e-003
-2.526639356250e-004,-7.60050e-003
-2.525639356250e-004,-7.60050e-003
-2.524639356250e-004,-2.77010e-002
-2.523639356250e-004,-2.77010e-002
-2.522639356250e-004,-7.60050e-003
-2.521639356250e-004,-7.60050e-003
-2.520639356250e-004,-7.60050e-003
-2.519639356250e-004,-2.77010e-002
-2.518639356250e-004,-7.60050e-003
-2.517639356250e-004,-7.60050e-003
-2.516639356250e-004,-7.60050e-003
-2.515639356250e-004,-2.77010e-002
-2.514639356250e-004,-7.60050e-003
-2.513639356250e-004,-2.77010e-002
-2.512639356250e-004,-2.77010e-002
-2.511639356250e-004,-2.77010e-002
-2.510639356250e-004,-7.60050e-003
-2.509639356250e-004,-7.60050e-003
-2.508639356250e-004,-7.60050e-003
-2.507639356250e-004,-7.60050e-003
-2.506639356250e-004,-2.77010e-002
-2.505639356250e-004,-2.77010e-002
-2.504639356250e-004,-2.77010e-002
-2.503639356250e-004,-2.77010e-002
-2.502639356250e-004,-2.77010e-002
-2.501639356250e-004,-2.77010e-002
-2.500639356250e-004,-2.77010e-002
-2.499639356250e-004,-2.77010e-002
-2.498639356250e-004,-2.77010e-002
-2.497639356250e-004,-2.77010e-002
-2.496639356250e-004,-2.77010e-002
-2.495639356250e-004,-2.77010e-002
-2.494639356250e-004,-7.60050e-003
-2.493639356250e-004,-7.60050e-003
-2.492639356250e-004,-7.60050e-003
-2.491639356250e-004,-7.60050e-003
-2.490639356250e-004,-7.60050e-003
-2.489639356250e-004,-7.60050e-003
-2.488639356250e-004,-7.60050e-003
-2.487639356250e-004,-7.60050e-003
-2.486639356250e-004,-7.60050e-003
-2.485639356250e-004,-7.60050e-003
-2.484639356250e-004,-2.77010e-002
-2.483639356250e-004,-2.77010e-002
-2.482639356250e-004,-7.60050e-003
-2.481639356250e-004,-2.77010e-002
-2.480639356250e-004,-7.60050e-003
-2.479639356250e-004,-2.77010e-002
-2.478639356250e-004,-7.60050e-003
-2.477639356250e-004,-7.60050e-003
-2.476639356250e-004,-7.60050e-003
-2.475639356250e-004,-7.60050e-003
-2.474639356250e-004,-7.60050e-003
-2.473639356250e-004,-2.77010e-002
-2.472639356250e-004,-2.77010e-002
-2.471639356250e-004,-2.77010e-002
-2.470639356250e-004,-2.77010e-002
-2.469639356250e-004,-7.60050e-003
-2.468639356250e-004,-2.77010e-002
-2.467639356250e-004,-7.60050e-003
-2.466639356250e-004,-7.60050e-003
-2.465639356250e-004,-7.60050e-003
-2.464639356250e-004,-2.77010e-002
-2.463639356250e-004,-2.77010e-002
-2.462639356250e-004,-7.60050e-003
-2.461639356250e-004,-2.77010e-002
-2.460639356250e-004,-7.60050e-003
-2.459639356250e-004,-7.60050e-003
-2.458639356250e-004,-7.60050e-003
-2.457639356250e-004,-7.60050e-003
-2.456639356250e-004,-7.60050e-003
-2.455639356250e-004,-2.77010e-002
-2.454639356250e-004,-7.60050e-003
-2.453639356250e-004,-7.60050e-003
-2.452639356250e-004,-7.60050e-003
-2.451639356250e-004,-2.77010e-002
-2.450639356250e-004,-7.60050e-003
-2.449639356250e-004,-2.77010e-002
-2.448639356250e-004,-2.77010e-002
-2.447639356250e-004,-2.77010e-002
-2.446639356250e-004,-2.77010e-002
-2.445639356250e-004,-2.77010e-002
-2.444639356250e-004,-2.77010e-002
-2.443639356250e-004,-2.77010e-002
-2.442639356250e-004,-2.77010e-002
-2.441639356250e-004,-2.77010e-002
-2.440639356250e-004,-2.77010e-002
-2.439639356250e-004,-2.77010e-002
-2.438639356250e-004,-2.77010e-002
-2.437639356250e-004,-2.77010e-002
-2.436639356250e-004,-2.77010e-002
-2.435639356250e-004,-2.77010e-002
-2.434639356250e-004,-2.77010e-002
-2.433639356250e-004,-2.77010e-002
-2.432639356250e-004,-2.77010e-002
-2.431639356250e-004,-2.77010e-002
-2.430639356250e-004,-2.77010e-002
-2.429639356250e-004,-7.60050e-003
-2.428639356250e-004,-2.77010e-002
-2.427639356250e-004,-7.60050e-003
-2.426639356250e-004,-2.77010e-002
-2.425639356250e-004,-2.77010e-002
-2.424639356250e-004,-2.77010e-002
-2.423639356250e-004,-2.77010e-002
-2.422639356250e-004,-2.77010e-002
-2.421639356250e-004,-7.60050e-003
-2.420639356250e-004,-2.77010e-002
