6.982799360644e-001,-8.44221e-003
6.992799360644e-001,-8.08040e-002
7.002799360644e-001,7.63819e-003
7.012799360644e-001,2.37186e-002
7.022799360644e-001,7.63819e-003
7.032799360644e-001,-4.02011e-004
7.042799360644e-001,-1.64824e-002
7.052799360644e-001,-8.44221e-003
7.062799360644e-001,-8.44221e-003
7.072799360644e-001,-4.02011e-004
7.082799360644e-001,-8.44221e-003
7.092799360644e-001,-4.02011e-004
7.102799360644e-001,-8.44221e-003
7.112799360644e-001,-4.02011e-004
7.122799360644e-001,-8.44221e-003
7.132799360644e-001,-4.02011e-004
7.142799360644e-001,-8.44221e-003
7.152799360644e-001,-4.02011e-004
7.162799360644e-001,-4.02011e-004
7.172799360644e-001,-4.02011e-004
7.182799360644e-001,-2.45226e-002
7.192799360644e-001,1.56784e-002
7.202799360644e-001,9.60804e-002
7.212799360644e-001,-4.02011e-004
7.222799360644e-001,-1.64824e-002
7.232799360644e-001,-2.45226e-002
7.242799360644e-001,-4.02011e-004
7.252799360644e-001,-1.64824e-002
7.262799360644e-001,-8.44221e-003
7.272799360644e-001,-8.44221e-003
7.282799360644e-001,-4.02011e-004
7.292799360644e-001,-4.02011e-004
7.302799360644e-001,-8.44221e-003
7.312799360644e-001,-4.02011e-004
7.322799360644e-001,-1.64824e-002
7.332799360644e-001,-8.44221e-003
7.342799360644e-001,-4.02011e-004
7.352799360644e-001,-4.02011e-004
7.362799360644e-001,7.63819e-003
7.372799360644e-001,-4.02011e-004
7.382799360644e-001,-8.44221e-003
7.392799360644e-001,-7.27638e-002
7.402799360644e-001,-1.64824e-002
7.412799360644e-001,1.56784e-002
7.422799360644e-001,-4.02011e-004
7.432799360644e-001,-8.44221e-003
7.442799360644e-001,7.63819e-003
7.452799360644e-001,-4.02011e-004
7.462799360644e-001,-4.02011e-004
7.472799360644e-001,7.63819e-003
7.482799360644e-001,-2.45226e-002
7.492799360644e-001,-4.02011e-004
7.502799360644e-001,-4.02011e-004
7.512799360644e-001,-8.44221e-003
7.522799360644e-001,1.56784e-002
7.532799360644e-001,-4.02011e-004
7.542799360644e-001,-8.44221e-003
7.552799360644e-001,7.63819e-003
7.562799360644e-001,-8.44221e-003
7.572799360644e-001,-1.64824e-002
7.582799360644e-001,-1.64824e-002
7.592799360644e-001,3.17588e-002
7.602799360644e-001,9.60804e-002
7.612799360644e-001,-1.64824e-002
7.622799360644e-001,-8.44221e-003
7.632799360644e-001,-4.02011e-004
7.642799360644e-001,1.56784e-002
7.652799360644e-001,-4.02011e-004
7.662799360644e-001,-4.02011e-004
7.672799360644e-001,7.63819e-003
7.682799360644e-001,-1.64824e-002
7.692799360644e-001,-1.64824e-002
7.702799360644e-001,-4.02011e-004
7.712799360644e-001,-8.44221e-003
7.722799360644e-001,-4.02011e-004
7.732799360644e-001,-4.02011e-004
7.742799360644e-001,-1.64824e-002
7.752799360644e-001,7.63819e-003
7.762799360644e-001,7.63819e-003
7.772799360644e-001,7.63819e-003
7.782799360644e-001,-8.44221e-003
7.792799360644e-001,-7.27638e-002
7.802799360644e-001,-3.25628e-002
7.812799360644e-001,2.37186e-002
7.822799360644e-001,-4.02011e-004
7.832799360644e-001,-4.02011e-004
7.842799360644e-001,-1.64824e-002
7.852799360644e-001,-1.64824e-002
7.862799360644e-001,-4.02011e-004
7.872799360644e-001,-8.44221e-003
7.882799360644e-001,-8.44221e-003
7.892799360644e-001,-8.44221e-003
7.902799360644e-001,-8.44221e-003
7.912799360644e-001,-4.02011e-004
7.922799360644e-001,-4.02011e-004
7.932799360644e-001,-4.02011e-004
7.942799360644e-001,-8.44221e-003
7.952799360644e-001,-8.44221e-003
7.962799360644e-001,-1.64824e-002
7.972799360644e-001,-8.44221e-003
7.982799360644e-001,-8.44221e-003
7.992799360644e-001,1.56784e-002
8.002799360644e-001,1.12161e-001
8.012799360644e-001,-1.64824e-002
8.022799360644e-001,-8.44221e-003
8.032799360644e-001,-8.44221e-003
8.042799360644e-001,-4.02011e-004
8.052799360644e-001,-8.44221e-003
8.062799360644e-001,-4.02011e-004
8.072799360644e-001,1.56784e-002
8.082799360644e-001,-8.44221e-003
8.092799360644e-001,-8.44221e-003
8.102799360644e-001,-8.44221e-003
8.112799360644e-001,-4.02011e-004
8.122799360644e-001,-4.02011e-004
8.132799360644e-001,7.63819e-003
8.142799360644e-001,-4.02011e-004
8.152799360644e-001,-4.02011e-004
8.162799360644e-001,1.56784e-002
8.172799360644e-001,1.56784e-002
8.182799360644e-001,-8.44221e-003
8.192799360644e-001,-8.88442e-002
8.202799360644e-001,-8.44221e-003
8.212799360644e-001,1.56784e-002
8.222799360644e-001,-4.02011e-004
8.232799360644e-001,-4.02011e-004
8.242799360644e-001,-8.44221e-003
8.252799360644e-001,-1.64824e-002
8.262799360644e-001,7.63819e-003
8.272799360644e-001,-4.02011e-004
8.282799360644e-001,7.63819e-003
8.292799360644e-001,7.63819e-003
8.302799360644e-001,-8.44221e-003
8.312799360644e-001,-4.02011e-004
8.322799360644e-001,1.56784e-002
8.332799360644e-001,-4.02011e-004
8.342799360644e-001,7.63819e-003
8.352799360644e-001,-8.44221e-003
8.362799360644e-001,-4.02011e-004
8.372799360644e-001,-8.44221e-003
8.382799360644e-001,-8.44221e-003
8.392799360644e-001,7.63819e-003
8.402799360644e-001,8.80402e-002
8.412799360644e-001,-1.64824e-002
8.422799360644e-001,-1.64824e-002
8.432799360644e-001,-2.45226e-002
8.442799360644e-001,-8.44221e-003
8.452799360644e-001,2.37186e-002
8.462799360644e-001,-4.02011e-004
8.472799360644e-001,-8.44221e-003
8.482799360644e-001,-4.02011e-004
8.492799360644e-001,-8.44221e-003
8.502799360644e-001,7.63819e-003
8.512799360644e-001,7.63819e-003
8.522799360644e-001,-8.44221e-003
8.532799360644e-001,-8.44221e-003
8.542799360644e-001,-8.44221e-003
8.552799360644e-001,-4.02011e-004
8.562799360644e-001,-8.44221e-003
8.572799360644e-001,-8.44221e-003
8.582799360644e-001,1.56784e-002
8.592799360644e-001,-9.68844e-002
8.602799360644e-001,-1.64824e-002
8.612799360644e-001,2.37186e-002
8.622799360644e-001,-4.02011e-004
8.632799360644e-001,-8.44221e-003
8.642799360644e-001,-4.02011e-004
8.652799360644e-001,-8.44221e-003
8.662799360644e-001,-4.02011e-004
8.672799360644e-001,7.63819e-003
8.682799360644e-001,-1.64824e-002
8.692799360644e-001,-1.64824e-002
8.702799360644e-001,-8.44221e-003
8.712799360644e-001,7.63819e-003
8.722799360644e-001,-4.02011e-004
8.732799360644e-001,-8.44221e-003
8.742799360644e-001,-4.02011e-004
8.752799360644e-001,-4.02011e-004
8.762799360644e-001,-4.02011e-004
8.772799360644e-001,-4.02011e-004
8.782799360644e-001,-1.64824e-002
8.792799360644e-001,3.17588e-002
8.802799360644e-001,8.00000e-002
8.812799360644e-001,-1.64824e-002
8.822799360644e-001,-8.44221e-003
8.832799360644e-001,7.63819e-003
8.842799360644e-001,-4.02011e-004
8.852799360644e-001,-4.02011e-004
8.862799360644e-001,-4.02011e-004
8.872799360644e-001,7.63819e-003
8.882799360644e-001,-1.64824e-002
8.892799360644e-001,-8.44221e-003
8.902799360644e-001,-4.02011e-004
8.912799360644e-001,-4.02011e-004
8.922799360644e-001,-4.02011e-004
8.932799360644e-001,-4.02011e-004
8.942799360644e-001,-8.44221e-003
8.952799360644e-001,-4.02011e-004
8.962799360644e-001,-4.02011e-004
8.972799360644e-001,-4.02011e-004
8.982799360644e-001,1.56784e-002
8.992799360644e-001,-7.27638e-002
9.002799360644e-001,1.56784e-002
9.012799360644e-001,1.56784e-002
9.022799360644e-001,-8.44221e-003
9.032799360644e-001,-4.02011e-004
9.042799360644e-001,-8.44221e-003
9.052799360644e-001,7.63819e-003
9.062799360644e-001,-4.02011e-004
9.072799360644e-001,-4.02011e-004
9.082799360644e-001,-4.02011e-004
9.092799360644e-001,-8.44221e-003
9.102799360644e-001,-1.64824e-002
9.112799360644e-001,-4.02011e-004
9.122799360644e-001,7.63819e-003
9.132799360644e-001,-4.02011e-004
9.142799360644e-001,-8.44221e-003
9.152799360644e-001,1.56784e-002
9.162799360644e-001,7.63819e-003
9.172799360644e-001,-1.64824e-002
9.182799360644e-001,-2.45226e-002
9.192799360644e-001,-8.44221e-003
9.202799360644e-001,4.78392e-002
9.212799360644e-001,-8.44221e-003
9.222799360644e-001,1.56784e-002
9.232799360644e-001,-4.02011e-004
9.242799360644e-001,-4.02011e-004
9.252799360644e-001,7.63819e-003
9.262799360644e-001,-4.02011e-004
9.272799360644e-001,-4.02011e-004
9.282799360644e-001,-8.44221e-003
9.292799360644e-001,7.63819e-003
9.302799360644e-001,-4.02011e-004
9.312799360644e-001,-4.02011e-004
9.322799360644e-001,-8.44221e-003
9.332799360644e-001,7.63819e-003
9.342799360644e-001,-4.02011e-004
9.352799360644e-001,-1.64824e-002
9.362799360644e-001,-4.02011e-004
9.372799360644e-001,-8.44221e-003
9.382799360644e-001,-4.02011e-004
9.392799360644e-001,-5.66834e-002
9.402799360644e-001,7.63819e-003
9.412799360644e-001,2.37186e-002
9.422799360644e-001,-4.02011e-004
9.432799360644e-001,-1.64824e-002
9.442799360644e-001,-4.02011e-004
9.452799360644e-001,-1.64824e-002
9.462799360644e-001,-4.02011e-004
9.472799360644e-001,1.56784e-002
9.482799360644e-001,-8.44221e-003
9.492799360644e-001,-8.44221e-003
9.502799360644e-001,-4.02011e-004
9.512799360644e-001,-4.02011e-004
9.522799360644e-001,-4.02011e-004
9.532799360644e-001,-1.64824e-002
9.542799360644e-001,-8.44221e-003
9.552799360644e-001,-1.64824e-002
9.562799360644e-001,-8.44221e-003
9.572799360644e-001,-8.44221e-003
9.582799360644e-001,-1.64824e-002
9.592799360644e-001,-1.64824e-002
9.602799360644e-001,5.58794e-002
9.612799360644e-001,-8.44221e-003
9.622799360644e-001,-8.44221e-003
9.632799360644e-001,-8.44221e-003
9.642799360644e-001,-8.44221e-003
9.652799360644e-001,7.63819e-003
9.662799360644e-001,-1.64824e-002
9.672799360644e-001,-8.44221e-003
9.682799360644e-001,7.63819e-003
9.692799360644e-001,-4.02011e-004
9.702799360644e-001,-8.44221e-003
9.712799360644e-001,-1.64824e-002
9.722799360644e-001,-1.64824e-002
9.732799360644e-001,-1.64824e-002
9.742799360644e-001,-4.02011e-004
9.752799360644e-001,7.63819e-003
9.762799360644e-001,-4.02011e-004
9.772799360644e-001,7.63819e-003
9.782799360644e-001,-8.44221e-003
9.792799360644e-001,-2.45226e-002
9.802799360644e-001,2.37186e-002
9.812799360644e-001,7.63819e-003
9.822799360644e-001,-4.02011e-004
9.832799360644e-001,-1.64824e-002
9.842799360644e-001,-4.02011e-004
9.852799360644e-001,-4.02011e-004
9.862799360644e-001,7.63819e-003
9.872799360644e-001,-2.45226e-002
9.882799360644e-001,-4.02011e-004
9.892799360644e-001,-1.64824e-002
9.902799360644e-001,-4.02011e-004
9.912799360644e-001,-8.44221e-003
9.922799360644e-001,-4.02011e-004
9.932799360644e-001,7.63819e-003
9.942799360644e-001,-4.02011e-004
9.952799360644e-001,-8.44221e-003
9.962799360644e-001,-8.44221e-003
9.972799360644e-001,-8.44221e-003
9.982799360644e-001,-1.64824e-002
9.992799360644e-001,-2.45226e-002
1.000279936064e+000,3.17588e-002
1.001279936064e+000,-4.02011e-004
1.002279936064e+000,-8.44221e-003
1.003279936064e+000,-8.44221e-003
1.004279936064e+000,-4.02011e-004
1.005279936064e+000,-8.44221e-003
1.006279936064e+000,-8.44221e-003
1.007279936064e+000,-1.64824e-002
1.008279936064e+000,-8.44221e-003
1.009279936064e+000,-8.44221e-003
1.010279936064e+000,-2.45226e-002
1.011279936064e+000,-4.02011e-004
1.012279936064e+000,-4.02011e-004
1.013279936064e+000,-8.44221e-003
1.014279936064e+000,-4.02011e-004
1.015279936064e+000,-2.45226e-002
1.016279936064e+000,7.63819e-003
1.017279936064e+000,-4.02011e-004
1.018279936064e+000,7.63819e-003
1.019279936064e+000,-2.45226e-002
1.020279936064e+000,3.97990e-002
1.021279936064e+000,-4.02011e-004
1.022279936064e+000,-1.64824e-002
1.023279936064e+000,-4.02011e-004
1.024279936064e+000,-4.02011e-004
1.025279936064e+000,-1.64824e-002
1.026279936064e+000,-4.02011e-004
1.027279936064e+000,-4.02011e-004
1.028279936064e+000,-4.02011e-004
1.029279936064e+000,-4.02011e-004
1.030279936064e+000,1.56784e-002
1.031279936064e+000,-8.44221e-003
1.032279936064e+000,-4.02011e-004
1.033279936064e+000,-1.64824e-002
1.034279936064e+000,-4.02011e-004
1.035279936064e+000,-8.44221e-003
1.036279936064e+000,7.63819e-003
1.037279936064e+000,-1.64824e-002
1.038279936064e+000,-8.44221e-003
1.039279936064e+000,-4.06030e-002
1.040279936064e+000,1.56784e-002
1.041279936064e+000,-8.44221e-003
1.042279936064e+000,7.63819e-003
1.043279936064e+000,-4.02011e-004
1.044279936064e+000,-8.44221e-003
1.045279936064e+000,-8.44221e-003
1.046279936064e+000,-1.64824e-002
1.047279936064e+000,-4.02011e-004
1.048279936064e+000,7.63819e-003
1.049279936064e+000,-4.02011e-004
1.050279936064e+000,-4.02011e-004
1.051279936064e+000,-4.02011e-004
1.052279936064e+000,-8.44221e-003
1.053279936064e+000,-8.44221e-003
1.054279936064e+000,-4.02011e-004
1.055279936064e+000,-8.44221e-003
1.056279936064e+000,-4.02011e-004
1.057279936064e+000,-4.02011e-004
1.058279936064e+000,-4.02011e-004
1.059279936064e+000,-8.44221e-003
1.060279936064e+000,6.39196e-002
1.061279936064e+000,-4.02011e-004
1.062279936064e+000,7.63819e-003
1.063279936064e+000,-4.02011e-004
1.064279936064e+000,-4.02011e-004
1.065279936064e+000,-1.64824e-002
1.066279936064e+000,-8.44221e-003
1.067279936064e+000,-4.02011e-004
1.068279936064e+000,-1.64824e-002
1.069279936064e+000,7.63819e-003
1.070279936064e+000,7.63819e-003
1.071279936064e+000,-8.44221e-003
1.072279936064e+000,-1.64824e-002
1.073279936064e+000,-2.45226e-002
1.074279936064e+000,-8.44221e-003
1.075279936064e+000,-1.64824e-002
1.076279936064e+000,7.63819e-003
1.077279936064e+000,-4.02011e-004
1.078279936064e+000,-1.64824e-002
1.079279936064e+000,-4.06030e-002
1.080279936064e+000,7.63819e-003
1.081279936064e+000,2.37186e-002
1.082279936064e+000,-1.64824e-002
1.083279936064e+000,7.63819e-003
1.084279936064e+000,-8.44221e-003
1.085279936064e+000,-8.44221e-003
1.086279936064e+000,-4.02011e-004
1.087279936064e+000,-4.02011e-004
1.088279936064e+000,-4.02011e-004
1.089279936064e+000,-8.44221e-003
1.090279936064e+000,-4.02011e-004
1.091279936064e+000,-1.64824e-002
1.092279936064e+000,1.56784e-002
1.093279936064e+000,-4.02011e-004
1.094279936064e+000,-8.44221e-003
1.095279936064e+000,-8.44221e-003
1.096279936064e+000,-4.02011e-004
1.097279936064e+000,-4.02011e-004
1.098279936064e+000,1.56784e-002
1.099279936064e+000,-4.02011e-004
1.100279936064e+000,7.19598e-002
1.101279936064e+000,-4.02011e-004
1.102279936064e+000,-8.44221e-003
1.103279936064e+000,-8.44221e-003
1.104279936064e+000,-1.64824e-002
1.105279936064e+000,-4.02011e-004
1.106279936064e+000,1.56784e-002
1.107279936064e+000,-8.44221e-003
1.108279936064e+000,-4.02011e-004
1.109279936064e+000,-4.02011e-004
1.110279936064e+000,-4.02011e-004
1.111279936064e+000,-8.44221e-003
1.112279936064e+000,-8.44221e-003
1.113279936064e+000,-8.44221e-003
1.114279936064e+000,-4.02011e-004
1.115279936064e+000,-4.02011e-004
1.116279936064e+000,-4.02011e-004
1.117279936064e+000,7.63819e-003
1.118279936064e+000,-8.44221e-003
1.119279936064e+000,-5.66834e-002
1.120279936064e+000,1.56784e-002
1.121279936064e+000,7.63819e-003
1.122279936064e+000,-4.02011e-004
1.123279936064e+000,-8.44221e-003
1.124279936064e+000,-8.44221e-003
1.125279936064e+000,-8.44221e-003
1.126279936064e+000,7.63819e-003
1.127279936064e+000,7.63819e-003
1.128279936064e+000,7.63819e-003
1.129279936064e+000,-8.44221e-003
1.130279936064e+000,7.63819e-003
1.131279936064e+000,-8.44221e-003
1.132279936064e+000,-4.02011e-004
1.133279936064e+000,-8.44221e-003
1.134279936064e+000,-4.02011e-004
1.135279936064e+000,7.63819e-003
1.136279936064e+000,-8.44221e-003
1.137279936064e+000,-4.02011e-004
1.138279936064e+000,-8.44221e-003
1.139279936064e+000,-4.02011e-004
1.140279936064e+000,7.19598e-002
1.141279936064e+000,7.63819e-003
1.142279936064e+000,7.63819e-003
1.143279936064e+000,-1.64824e-002
1.144279936064e+000,-8.44221e-003
1.145279936064e+000,-4.02011e-004
1.146279936064e+000,-8.44221e-003
1.147279936064e+000,-4.02011e-004
1.148279936064e+000,-1.64824e-002
1.149279936064e+000,-1.64824e-002
1.150279936064e+000,-4.02011e-004
1.151279936064e+000,7.63819e-003
1.152279936064e+000,-4.02011e-004
1.153279936064e+000,-1.64824e-002
1.154279936064e+000,-1.64824e-002
1.155279936064e+000,-8.44221e-003
1.156279936064e+000,-8.44221e-003
1.157279936064e+000,7.63819e-003
1.158279936064e+000,-4.02011e-004
1.159279936064e+000,-4.86432e-002
1.160279936064e+000,-8.44221e-003
1.161279936064e+000,1.56784e-002
1.162279936064e+000,7.63819e-003
1.163279936064e+000,-1.64824e-002
1.164279936064e+000,-8.44221e-003
1.165279936064e+000,-4.02011e-004
1.166279936064e+000,-1.64824e-002
1.167279936064e+000,-4.02011e-004
1.168279936064e+000,-1.64824e-002
1.169279936064e+000,-4.02011e-004
1.170279936064e+000,-4.02011e-004
1.171279936064e+000,-1.64824e-002
1.172279936064e+000,-4.02011e-004
1.173279936064e+000,-4.02011e-004
1.174279936064e+000,-1.64824e-002
1.175279936064e+000,-4.02011e-004
1.176279936064e+000,-4.02011e-004
1.177279936064e+000,-8.44221e-003
1.178279936064e+000,-1.64824e-002
1.179279936064e+000,7.63819e-003
1.180279936064e+000,6.39196e-002
1.181279936064e+000,7.63819e-003
1.182279936064e+000,-2.45226e-002
1.183279936064e+000,-4.02011e-004
1.184279936064e+000,-4.02011e-004
1.185279936064e+000,7.63819e-003
1.186279936064e+000,-4.02011e-004
1.187279936064e+000,-4.02011e-004
1.188279936064e+000,-8.44221e-003
1.189279936064e+000,-8.44221e-003
1.190279936064e+000,-1.64824e-002
1.191279936064e+000,-8.44221e-003
1.192279936064e+000,-4.02011e-004
1.193279936064e+000,-4.02011e-004
1.194279936064e+000,-8.44221e-003
1.195279936064e+000,7.63819e-003
1.196279936064e+000,-4.02011e-004
1.197279936064e+000,-4.02011e-004
1.198279936064e+000,-1.64824e-002
1.199279936064e+000,-6.47236e-002
1.200279936064e+000,-4.02011e-004
1.201279936064e+000,7.63819e-003
1.202279936064e+000,-4.02011e-004
1.203279936064e+000,-4.02011e-004
1.204279936064e+000,-8.44221e-003
1.205279936064e+000,7.63819e-003
1.206279936064e+000,-4.02011e-004
1.207279936064e+000,-8.44221e-003
1.208279936064e+000,-4.02011e-004
1.209279936064e+000,-8.44221e-003
1.210279936064e+000,-1.64824e-002
1.211279936064e+000,-4.02011e-004
1.212279936064e+000,-4.02011e-004
1.213279936064e+000,-4.02011e-004
1.214279936064e+000,-4.02011e-004
1.215279936064e+000,-4.02011e-004
1.216279936064e+000,-8.44221e-003
1.217279936064e+000,7.63819e-003
1.218279936064e+000,-1.64824e-002
1.219279936064e+000,-4.02011e-004
1.220279936064e+000,5.58794e-002
1.221279936064e+000,-8.44221e-003
1.222279936064e+000,-8.44221e-003
1.223279936064e+000,-4.02011e-004
1.224279936064e+000,-8.44221e-003
1.225279936064e+000,-8.44221e-003
1.226279936064e+000,-8.44221e-003
1.227279936064e+000,-4.02011e-004
1.228279936064e+000,-1.64824e-002
1.229279936064e+000,-8.44221e-003
1.230279936064e+000,-4.02011e-004
1.231279936064e+000,-8.44221e-003
1.232279936064e+000,-8.44221e-003
1.233279936064e+000,-2.45226e-002
1.234279936064e+000,-4.02011e-004
1.235279936064e+000,-8.44221e-003
1.236279936064e+000,1.56784e-002
1.237279936064e+000,7.63819e-003
1.238279936064e+000,-4.02011e-004
1.239279936064e+000,-5.66834e-002
1.240279936064e+000,7.63819e-003
1.241279936064e+000,7.63819e-003
1.242279936064e+000,-8.44221e-003
1.243279936064e+000,7.63819e-003
1.244279936064e+000,-8.44221e-003
1.245279936064e+000,-4.02011e-004
1.246279936064e+000,-4.02011e-004
1.247279936064e+000,7.63819e-003
1.248279936064e+000,-8.44221e-003
1.249279936064e+000,7.63819e-003
1.250279936064e+000,7.63819e-003
1.251279936064e+000,-1.64824e-002
1.252279936064e+000,-4.02011e-004
1.253279936064e+000,-1.64824e-002
1.254279936064e+000,-4.02011e-004
1.255279936064e+000,-4.02011e-004
1.256279936064e+000,-8.44221e-003
1.257279936064e+000,-1.64824e-002
1.258279936064e+000,-2.45226e-002
1.259279936064e+000,7.63819e-003
1.260279936064e+000,3.97990e-002
1.261279936064e+000,-8.44221e-003
1.262279936064e+000,-4.02011e-004
1.263279936064e+000,-8.44221e-003
1.264279936064e+000,-4.02011e-004
1.265279936064e+000,-4.02011e-004
1.266279936064e+000,-8.44221e-003
1.267279936064e+000,-8.44221e-003
1.268279936064e+000,-8.44221e-003
1.269279936064e+000,-4.02011e-004
1.270279936064e+000,-8.44221e-003
1.271279936064e+000,-4.02011e-004
1.272279936064e+000,-4.02011e-004
1.273279936064e+000,-4.02011e-004
1.274279936064e+000,-4.02011e-004
1.275279936064e+000,-1.64824e-002
1.276279936064e+000,-4.02011e-004
1.277279936064e+000,-4.02011e-004
1.278279936064e+000,-4.02011e-004
1.279279936064e+000,-5.66834e-002
1.280279936064e+000,1.56784e-002
1.281279936064e+000,1.56784e-002
1.282279936064e+000,7.63819e-003
1.283279936064e+000,-8.44221e-003
1.284279936064e+000,-4.02011e-004
1.285279936064e+000,-8.44221e-003
1.286279936064e+000,-1.64824e-002
1.287279936064e+000,-4.02011e-004
1.288279936064e+000,-1.64824e-002
1.289279936064e+000,-4.02011e-004
1.290279936064e+000,-8.44221e-003
1.291279936064e+000,-8.44221e-003
1.292279936064e+000,-4.02011e-004
1.293279936064e+000,-8.44221e-003
1.294279936064e+000,-1.64824e-002
1.295279936064e+000,-8.44221e-003
1.296279936064e+000,-4.02011e-004
1.297279936064e+000,-4.02011e-004
1.298279936064e+000,-1.64824e-002
1.299279936064e+000,-8.44221e-003
1.300279936064e+000,4.78392e-002
1.301279936064e+000,-4.02011e-004
1.302279936064e+000,-4.02011e-004
1.303279936064e+000,-8.44221e-003
1.304279936064e+000,-1.64824e-002
1.305279936064e+000,-4.02011e-004
1.306279936064e+000,7.63819e-003
1.307279936064e+000,-8.44221e-003
1.308279936064e+000,-8.44221e-003
1.309279936064e+000,-4.02011e-004
1.310279936064e+000,-8.44221e-003
1.311279936064e+000,-1.64824e-002
1.312279936064e+000,-1.64824e-002
1.313279936064e+000,-8.44221e-003
1.314279936064e+000,-1.64824e-002
1.315279936064e+000,-4.02011e-004
1.316279936064e+000,-4.02011e-004
1.317279936064e+000,7.63819e-003
1.318279936064e+000,-4.02011e-004
1.319279936064e+000,-2.45226e-002
1.320279936064e+000,2.37186e-002
1.321279936064e+000,1.56784e-002
1.322279936064e+000,-1.64824e-002
1.323279936064e+000,-2.45226e-002
1.324279936064e+000,1.56784e-002
1.325279936064e+000,7.63819e-003
1.326279936064e+000,-4.02011e-004
1.327279936064e+000,-4.02011e-004
1.328279936064e+000,7.63819e-003
1.329279936064e+000,-1.64824e-002
1.330279936064e+000,-4.02011e-004
1.331279936064e+000,-4.02011e-004
1.332279936064e+000,-8.44221e-003
1.333279936064e+000,-4.02011e-004
1.334279936064e+000,1.56784e-002
1.335279936064e+000,-4.02011e-004
1.336279936064e+000,-8.44221e-003
1.337279936064e+000,7.63819e-003
1.338279936064e+000,-2.45226e-002
1.339279936064e+000,-1.64824e-002
1.340279936064e+000,3.97990e-002
1.341279936064e+000,-8.44221e-003
1.342279936064e+000,-4.02011e-004
1.343279936064e+000,-1.64824e-002
1.344279936064e+000,-4.02011e-004
1.345279936064e+000,-1.64824e-002
1.346279936064e+000,-4.02011e-004
1.347279936064e+000,-8.44221e-003
1.348279936064e+000,-2.45226e-002
1.349279936064e+000,-8.44221e-003
1.350279936064e+000,7.63819e-003
1.351279936064e+000,-4.02011e-004
1.352279936064e+000,7.63819e-003
1.353279936064e+000,1.56784e-002
1.354279936064e+000,-8.44221e-003
1.355279936064e+000,7.63819e-003
1.356279936064e+000,-4.02011e-004
1.357279936064e+000,-8.44221e-003
1.358279936064e+000,-8.44221e-003
1.359279936064e+000,-2.45226e-002
1.360279936064e+000,3.17588e-002
1.361279936064e+000,-4.02011e-004
1.362279936064e+000,-8.44221e-003
1.363279936064e+000,-4.02011e-004
1.364279936064e+000,-4.02011e-004
1.365279936064e+000,7.63819e-003
1.366279936064e+000,-4.02011e-004
1.367279936064e+000,7.63819e-003
1.368279936064e+000,-1.64824e-002
1.369279936064e+000,-8.44221e-003
1.370279936064e+000,-1.64824e-002
1.371279936064e+000,7.63819e-003
1.372279936064e+000,-2.45226e-002
1.373279936064e+000,-8.44221e-003
1.374279936064e+000,-4.02011e-004
1.375279936064e+000,7.63819e-003
1.376279936064e+000,-4.02011e-004
1.377279936064e+000,-8.44221e-003
1.378279936064e+000,-3.25628e-002
1.379279936064e+000,-1.64824e-002
1.380279936064e+000,1.56784e-002
1.381279936064e+000,7.63819e-003
1.382279936064e+000,-8.44221e-003
1.383279936064e+000,-8.44221e-003
1.384279936064e+000,-8.44221e-003
1.385279936064e+000,-8.44221e-003
1.386279936064e+000,-1.64824e-002
1.387279936064e+000,1.56784e-002
1.388279936064e+000,7.63819e-003
1.389279936064e+000,-1.64824e-002
1.390279936064e+000,-8.44221e-003
1.391279936064e+000,-4.02011e-004
1.392279936064e+000,-4.02011e-004
1.393279936064e+000,-8.44221e-003
1.394279936064e+000,-4.02011e-004
1.395279936064e+000,-4.02011e-004
1.396279936064e+000,-1.64824e-002
1.397279936064e+000,-4.02011e-004
1.398279936064e+000,-4.02011e-004
1.399279936064e+000,-1.64824e-002
1.400279936064e+000,3.17588e-002
1.401279936064e+000,-4.02011e-004
1.402279936064e+000,-8.44221e-003
1.403279936064e+000,-8.44221e-003
1.404279936064e+000,-4.02011e-004
1.405279936064e+000,-4.02011e-004
1.406279936064e+000,-8.44221e-003
1.407279936064e+000,-8.44221e-003
1.408279936064e+000,-4.02011e-004
1.409279936064e+000,-1.64824e-002
1.410279936064e+000,-8.44221e-003
1.411279936064e+000,-8.44221e-003
1.412279936064e+000,-4.02011e-004
1.413279936064e+000,-4.02011e-004
1.414279936064e+000,-8.44221e-003
1.415279936064e+000,-8.44221e-003
1.416279936064e+000,-8.44221e-003
1.417279936064e+000,-8.44221e-003
1.418279936064e+000,-4.02011e-004
1.419279936064e+000,-2.45226e-002
1.420279936064e+000,2.37186e-002
1.421279936064e+000,7.63819e-003
1.422279936064e+000,-1.64824e-002
1.423279936064e+000,7.63819e-003
1.424279936064e+000,-8.44221e-003
1.425279936064e+000,-4.02011e-004
1.426279936064e+000,-8.44221e-003
1.427279936064e+000,-4.02011e-004
1.428279936064e+000,-8.44221e-003
1.429279936064e+000,-8.44221e-003
1.430279936064e+000,-4.02011e-004
1.431279936064e+000,-4.02011e-004
1.432279936064e+000,-4.02011e-004
1.433279936064e+000,-4.02011e-004
1.434279936064e+000,7.63819e-003
1.435279936064e+000,-8.44221e-003
1.436279936064e+000,7.63819e-003
1.437279936064e+000,-4.02011e-004
1.438279936064e+000,-4.02011e-004
1.439279936064e+000,-8.44221e-003
1.440279936064e+000,4.78392e-002
1.441279936064e+000,-8.44221e-003
1.442279936064e+000,-1.64824e-002
