7.083999360644e-001,-1.26503e-002
7.093999360644e-001,-1.26503e-002
7.103999360644e-001,1.14703e-002
7.113999360644e-001,1.14703e-002
7.123999360644e-001,-2.06905e-002
7.133999360644e-001,-1.26503e-002
7.143999360644e-001,3.43016e-003
7.153999360644e-001,-4.61006e-003
7.163999360644e-001,-2.87307e-002
7.173999360644e-001,-2.87307e-002
7.183999360644e-001,3.43016e-003
7.193999360644e-001,2.60717e-001
7.203999360644e-001,1.88355e-001
7.213999360644e-001,-4.48111e-002
7.223999360644e-001,-1.26503e-002
7.233999360644e-001,1.14703e-002
7.243999360644e-001,-1.26503e-002
7.253999360644e-001,3.43016e-003
7.263999360644e-001,1.14703e-002
7.273999360644e-001,-4.61006e-003
7.283999360644e-001,3.43016e-003
7.293999360644e-001,3.43016e-003
7.303999360644e-001,3.43016e-003
7.313999360644e-001,-1.26503e-002
7.323999360644e-001,-4.61006e-003
7.333999360644e-001,-1.26503e-002
7.343999360644e-001,-4.61006e-003
7.353999360644e-001,-1.26503e-002
7.363999360644e-001,-1.26503e-002
7.373999360644e-001,-1.26503e-002
7.383999360644e-001,3.43016e-003
7.393999360644e-001,2.60717e-001
7.403999360644e-001,1.48154e-001
7.413999360644e-001,-3.67709e-002
7.423999360644e-001,-4.61006e-003
7.433999360644e-001,-1.26503e-002
7.443999360644e-001,-4.61006e-003
7.453999360644e-001,-4.61006e-003
7.463999360644e-001,-4.61006e-003
7.473999360644e-001,-4.61006e-003
7.483999360644e-001,3.43016e-003
7.493999360644e-001,-4.61006e-003
7.503999360644e-001,-4.61006e-003
7.513999360644e-001,1.14703e-002
7.523999360644e-001,-4.61006e-003
7.533999360644e-001,-4.61006e-003
7.543999360644e-001,3.43016e-003
7.553999360644e-001,-4.61006e-003
7.563999360644e-001,-4.61006e-003
7.573999360644e-001,-3.67709e-002
7.583999360644e-001,3.43016e-003
7.593999360644e-001,2.44636e-001
7.603999360644e-001,1.56194e-001
7.613999360644e-001,-5.28513e-002
7.623999360644e-001,-1.26503e-002
7.633999360644e-001,1.14703e-002
7.643999360644e-001,-4.61006e-003
7.653999360644e-001,-4.61006e-003
7.663999360644e-001,3.43016e-003
7.673999360644e-001,-1.26503e-002
7.683999360644e-001,-2.06905e-002
7.693999360644e-001,1.14703e-002
7.703999360644e-001,1.14703e-002
7.713999360644e-001,-1.26503e-002
7.723999360644e-001,3.43016e-003
7.733999360644e-001,3.43016e-003
7.743999360644e-001,3.43016e-003
7.753999360644e-001,1.14703e-002
7.763999360644e-001,-1.26503e-002
7.773999360644e-001,-2.06905e-002
7.783999360644e-001,3.43016e-003
7.793999360644e-001,2.76797e-001
7.803999360644e-001,1.40114e-001
7.813999360644e-001,-3.67709e-002
7.823999360644e-001,-4.61006e-003
7.833999360644e-001,3.43016e-003
7.843999360644e-001,3.43016e-003
7.853999360644e-001,3.43016e-003
7.863999360644e-001,3.43016e-003
7.873999360644e-001,-4.61006e-003
7.883999360644e-001,3.43016e-003
7.893999360644e-001,-1.26503e-002
7.903999360644e-001,-1.26503e-002
7.913999360644e-001,-4.61006e-003
7.923999360644e-001,-4.61006e-003
7.933999360644e-001,-2.06905e-002
7.943999360644e-001,3.43016e-003
7.953999360644e-001,-1.26503e-002
7.963999360644e-001,-4.61006e-003
7.973999360644e-001,-2.06905e-002
7.983999360644e-001,3.43016e-003
7.993999360644e-001,2.44636e-001
8.003999360644e-001,1.80315e-001
8.013999360644e-001,-3.67709e-002
8.023999360644e-001,-4.61006e-003
8.033999360644e-001,-4.61006e-003
8.043999360644e-001,3.43016e-003
8.053999360644e-001,-4.61006e-003
8.063999360644e-001,-4.61006e-003
8.073999360644e-001,-4.61006e-003
8.083999360644e-001,-4.61006e-003
8.093999360644e-001,3.43016e-003
8.103999360644e-001,1.14703e-002
8.113999360644e-001,-1.26503e-002
8.123999360644e-001,-4.61006e-003
8.133999360644e-001,3.43016e-003
8.143999360644e-001,3.43016e-003
8.153999360644e-001,1.14703e-002
8.163999360644e-001,-2.06905e-002
8.173999360644e-001,-2.06905e-002
8.183999360644e-001,1.14703e-002
8.193999360644e-001,2.60717e-001
8.203999360644e-001,1.32073e-001
8.213999360644e-001,-3.67709e-002
8.223999360644e-001,-2.87307e-002
8.233999360644e-001,-4.61006e-003
8.243999360644e-001,-4.61006e-003
8.253999360644e-001,1.14703e-002
8.263999360644e-001,3.43016e-003
8.273999360644e-001,3.43016e-003
8.283999360644e-001,-4.61006e-003
8.293999360644e-001,3.43016e-003
8.303999360644e-001,3.43016e-003
8.313999360644e-001,-1.26503e-002
8.323999360644e-001,3.43016e-003
8.333999360644e-001,-4.61006e-003
8.343999360644e-001,3.43016e-003
8.353999360644e-001,1.14703e-002
8.363999360644e-001,-2.06905e-002
8.373999360644e-001,-2.06905e-002
8.383999360644e-001,3.43016e-003
8.393999360644e-001,2.52676e-001
8.403999360644e-001,1.64234e-001
8.413999360644e-001,-2.87307e-002
8.423999360644e-001,-2.06905e-002
8.433999360644e-001,-1.26503e-002
8.443999360644e-001,3.43016e-003
8.453999360644e-001,3.43016e-003
8.463999360644e-001,-1.26503e-002
8.473999360644e-001,-2.06905e-002
8.483999360644e-001,1.14703e-002
8.493999360644e-001,-4.61006e-003
8.503999360644e-001,3.43016e-003
8.513999360644e-001,-4.61006e-003
8.523999360644e-001,-2.06905e-002
8.533999360644e-001,-2.06905e-002
8.543999360644e-001,3.43016e-003
8.553999360644e-001,3.43016e-003
8.563999360644e-001,-1.26503e-002
8.573999360644e-001,-2.06905e-002
8.583999360644e-001,1.14703e-002
8.593999360644e-001,2.36596e-001
8.603999360644e-001,1.48154e-001
8.613999360644e-001,-5.28513e-002
8.623999360644e-001,-2.06905e-002
8.633999360644e-001,3.43016e-003
8.643999360644e-001,-4.61006e-003
8.653999360644e-001,-4.61006e-003
8.663999360644e-001,-4.61006e-003
8.673999360644e-001,3.43016e-003
8.683999360644e-001,-1.26503e-002
8.693999360644e-001,-4.61006e-003
8.703999360644e-001,3.43016e-003
8.713999360644e-001,3.43016e-003
8.723999360644e-001,3.43016e-003
8.733999360644e-001,-4.61006e-003
8.743999360644e-001,-4.61006e-003
8.753999360644e-001,-1.26503e-002
8.763999360644e-001,-2.06905e-002
8.773999360644e-001,-1.26503e-002
8.783999360644e-001,-4.61006e-003
8.793999360644e-001,2.44636e-001
8.803999360644e-001,1.56194e-001
8.813999360644e-001,-2.87307e-002
8.823999360644e-001,-2.87307e-002
8.833999360644e-001,-4.61006e-003
8.843999360644e-001,1.14703e-002
8.853999360644e-001,3.43016e-003
8.863999360644e-001,3.43016e-003
8.873999360644e-001,3.43016e-003
8.883999360644e-001,1.14703e-002
8.893999360644e-001,3.43016e-003
8.903999360644e-001,3.43016e-003
8.913999360644e-001,-2.06905e-002
8.923999360644e-001,3.43016e-003
8.933999360644e-001,3.43016e-003
8.943999360644e-001,-4.61006e-003
8.953999360644e-001,3.43016e-003
8.963999360644e-001,-1.26503e-002
8.973999360644e-001,-2.06905e-002
8.983999360644e-001,3.43016e-003
8.993999360644e-001,2.20516e-001
9.003999360644e-001,1.48154e-001
9.013999360644e-001,-4.48111e-002
9.023999360644e-001,-1.26503e-002
9.033999360644e-001,3.43016e-003
9.043999360644e-001,3.43016e-003
9.053999360644e-001,-4.61006e-003
9.063999360644e-001,-4.61006e-003
9.073999360644e-001,-4.61006e-003
9.083999360644e-001,-4.61006e-003
9.093999360644e-001,1.14703e-002
9.103999360644e-001,1.14703e-002
9.113999360644e-001,-4.61006e-003
9.123999360644e-001,-4.61006e-003
9.133999360644e-001,3.43016e-003
9.143999360644e-001,-4.61006e-003
9.153999360644e-001,1.14703e-002
9.163999360644e-001,-1.26503e-002
9.173999360644e-001,-2.06905e-002
9.183999360644e-001,-4.61006e-003
9.193999360644e-001,2.44636e-001
9.203999360644e-001,1.56194e-001
9.213999360644e-001,-3.67709e-002
9.223999360644e-001,-2.06905e-002
9.233999360644e-001,-1.26503e-002
9.243999360644e-001,1.95105e-002
9.253999360644e-001,1.14703e-002
9.263999360644e-001,3.43016e-003
9.273999360644e-001,-4.61006e-003
9.283999360644e-001,-4.61006e-003
9.293999360644e-001,-1.26503e-002
9.303999360644e-001,1.14703e-002
9.313999360644e-001,3.43016e-003
9.323999360644e-001,1.14703e-002
9.333999360644e-001,-4.61006e-003
9.343999360644e-001,3.43016e-003
9.353999360644e-001,-4.61006e-003
9.363999360644e-001,-4.61006e-003
9.373999360644e-001,-2.06905e-002
9.383999360644e-001,3.43016e-003
9.393999360644e-001,2.28556e-001
9.403999360644e-001,1.64234e-001
9.413999360644e-001,-4.48111e-002
9.423999360644e-001,-1.26503e-002
9.433999360644e-001,3.43016e-003
9.443999360644e-001,-4.61006e-003
9.453999360644e-001,-4.61006e-003
9.463999360644e-001,3.43016e-003
9.473999360644e-001,3.43016e-003
9.483999360644e-001,3.43016e-003
9.493999360644e-001,-4.61006e-003
9.503999360644e-001,1.14703e-002
9.513999360644e-001,-1.26503e-002
9.523999360644e-001,-4.61006e-003
9.533999360644e-001,-1.26503e-002
9.543999360644e-001,3.43016e-003
9.553999360644e-001,3.43016e-003
9.563999360644e-001,-1.26503e-002
9.573999360644e-001,-2.87307e-002
9.583999360644e-001,-4.61006e-003
9.593999360644e-001,2.44636e-001
9.603999360644e-001,1.32073e-001
9.613999360644e-001,-2.87307e-002
9.623999360644e-001,-2.87307e-002
9.633999360644e-001,3.43016e-003
9.643999360644e-001,-2.87307e-002
9.653999360644e-001,-4.61006e-003
9.663999360644e-001,-1.26503e-002
9.673999360644e-001,3.43016e-003
9.683999360644e-001,3.43016e-003
9.693999360644e-001,1.14703e-002
9.703999360644e-001,-2.06905e-002
9.713999360644e-001,3.43016e-003
9.723999360644e-001,-4.61006e-003
9.733999360644e-001,1.14703e-002
9.743999360644e-001,-4.61006e-003
9.753999360644e-001,1.14703e-002
9.763999360644e-001,-1.26503e-002
9.773999360644e-001,-1.26503e-002
9.783999360644e-001,1.95105e-002
9.793999360644e-001,2.36596e-001
9.803999360644e-001,1.24033e-001
9.813999360644e-001,-3.67709e-002
9.823999360644e-001,-2.87307e-002
9.833999360644e-001,-4.61006e-003
9.843999360644e-001,3.43016e-003
9.853999360644e-001,-1.26503e-002
9.863999360644e-001,-4.61006e-003
9.873999360644e-001,3.43016e-003
9.883999360644e-001,-1.26503e-002
9.893999360644e-001,3.43016e-003
9.903999360644e-001,1.14703e-002
9.913999360644e-001,-1.26503e-002
9.923999360644e-001,-4.61006e-003
9.933999360644e-001,1.14703e-002
9.943999360644e-001,-4.61006e-003
9.953999360644e-001,-1.26503e-002
9.963999360644e-001,-1.26503e-002
9.973999360644e-001,-4.61006e-003
9.983999360644e-001,1.14703e-002
9.993999360644e-001,2.28556e-001
1.000399936064e+000,1.40114e-001
1.001399936064e+000,-3.67709e-002
1.002399936064e+000,-2.87307e-002
1.003399936064e+000,-4.61006e-003
1.004399936064e+000,3.43016e-003
1.005399936064e+000,-4.61006e-003
1.006399936064e+000,1.95105e-002
1.007399936064e+000,3.43016e-003
1.008399936064e+000,-4.61006e-003
1.009399936064e+000,-4.61006e-003
1.010399936064e+000,-4.61006e-003
1.011399936064e+000,-1.26503e-002
1.012399936064e+000,-4.61006e-003
1.013399936064e+000,3.43016e-003
1.014399936064e+000,3.43016e-003
1.015399936064e+000,-4.61006e-003
1.016399936064e+000,-1.26503e-002
1.017399936064e+000,-1.26503e-002
1.018399936064e+000,1.14703e-002
1.019399936064e+000,2.28556e-001
1.020399936064e+000,1.48154e-001
1.021399936064e+000,-2.87307e-002
1.022399936064e+000,-1.26503e-002
1.023399936064e+000,1.14703e-002
1.024399936064e+000,3.43016e-003
1.025399936064e+000,3.43016e-003
1.026399936064e+000,1.14703e-002
1.027399936064e+000,-1.26503e-002
1.028399936064e+000,-2.06905e-002
1.029399936064e+000,1.14703e-002
1.030399936064e+000,1.95105e-002
1.031399936064e+000,3.43016e-003
1.032399936064e+000,3.43016e-003
1.033399936064e+000,3.43016e-003
1.034399936064e+000,3.43016e-003
1.035399936064e+000,-4.61006e-003
1.036399936064e+000,-1.26503e-002
1.037399936064e+000,-2.87307e-002
1.038399936064e+000,1.95105e-002
1.039399936064e+000,2.28556e-001
1.040399936064e+000,1.40114e-001
1.041399936064e+000,-4.48111e-002
1.042399936064e+000,-4.61006e-003
1.043399936064e+000,-1.26503e-002
1.044399936064e+000,3.43016e-003
1.045399936064e+000,3.43016e-003
1.046399936064e+000,3.43016e-003
1.047399936064e+000,-4.61006e-003
1.048399936064e+000,-4.61006e-003
1.049399936064e+000,3.43016e-003
1.050399936064e+000,-1.26503e-002
1.051399936064e+000,-4.61006e-003
1.052399936064e+000,1.14703e-002
1.053399936064e+000,3.43016e-003
1.054399936064e+000,3.43016e-003
1.055399936064e+000,3.43016e-003
1.056399936064e+000,-2.06905e-002
1.057399936064e+000,-2.06905e-002
1.058399936064e+000,3.43016e-003
1.059399936064e+000,2.12475e-001
1.060399936064e+000,1.24033e-001
1.061399936064e+000,-3.67709e-002
1.062399936064e+000,-2.87307e-002
1.063399936064e+000,3.43016e-003
1.064399936064e+000,3.43016e-003
1.065399936064e+000,-4.61006e-003
1.066399936064e+000,3.43016e-003
1.067399936064e+000,-2.06905e-002
1.068399936064e+000,-4.61006e-003
1.069399936064e+000,1.14703e-002
1.070399936064e+000,3.43016e-003
1.071399936064e+000,3.43016e-003
1.072399936064e+000,-1.26503e-002
1.073399936064e+000,-4.61006e-003
1.074399936064e+000,-4.61006e-003
1.075399936064e+000,-4.61006e-003
1.076399936064e+000,-2.06905e-002
1.077399936064e+000,-4.61006e-003
1.078399936064e+000,3.43016e-003
1.079399936064e+000,2.12475e-001
1.080399936064e+000,1.32073e-001
1.081399936064e+000,-2.06905e-002
1.082399936064e+000,-4.61006e-003
1.083399936064e+000,3.43016e-003
1.084399936064e+000,-4.61006e-003
1.085399936064e+000,3.43016e-003
1.086399936064e+000,-2.06905e-002
1.087399936064e+000,-4.61006e-003
1.088399936064e+000,3.43016e-003
1.089399936064e+000,1.14703e-002
1.090399936064e+000,-4.61006e-003
1.091399936064e+000,-2.06905e-002
1.092399936064e+000,3.43016e-003
1.093399936064e+000,-1.26503e-002
1.094399936064e+000,-2.06905e-002
1.095399936064e+000,-1.26503e-002
1.096399936064e+000,-4.61006e-003
1.097399936064e+000,-4.61006e-003
1.098399936064e+000,-1.26503e-002
1.099399936064e+000,1.96395e-001
1.100399936064e+000,1.32073e-001
1.101399936064e+000,-2.87307e-002
1.102399936064e+000,-2.06905e-002
1.103399936064e+000,-4.61006e-003
1.104399936064e+000,-1.26503e-002
1.105399936064e+000,1.14703e-002
1.106399936064e+000,3.43016e-003
1.107399936064e+000,1.14703e-002
1.108399936064e+000,-1.26503e-002
1.109399936064e+000,-4.61006e-003
1.110399936064e+000,3.43016e-003
1.111399936064e+000,3.43016e-003
1.112399936064e+000,-4.61006e-003
1.113399936064e+000,-4.61006e-003
1.114399936064e+000,-1.26503e-002
1.115399936064e+000,-2.06905e-002
1.116399936064e+000,-1.26503e-002
1.117399936064e+000,-2.06905e-002
1.118399936064e+000,1.14703e-002
1.119399936064e+000,2.04435e-001
1.120399936064e+000,1.24033e-001
1.121399936064e+000,-3.67709e-002
1.122399936064e+000,-2.06905e-002
1.123399936064e+000,-4.61006e-003
1.124399936064e+000,-4.61006e-003
1.125399936064e+000,-4.61006e-003
1.126399936064e+000,3.43016e-003
1.127399936064e+000,-4.61006e-003
1.128399936064e+000,-4.61006e-003
1.129399936064e+000,3.43016e-003
1.130399936064e+000,1.14703e-002
1.131399936064e+000,-4.61006e-003
1.132399936064e+000,-4.61006e-003
1.133399936064e+000,-4.61006e-003
1.134399936064e+000,3.43016e-003
1.135399936064e+000,-1.26503e-002
1.136399936064e+000,-1.26503e-002
1.137399936064e+000,-2.06905e-002
1.138399936064e+000,-1.26503e-002
1.139399936064e+000,2.04435e-001
1.140399936064e+000,1.24033e-001
1.141399936064e+000,-1.26503e-002
1.142399936064e+000,-1.26503e-002
1.143399936064e+000,3.43016e-003
1.144399936064e+000,1.14703e-002
1.145399936064e+000,-4.61006e-003
1.146399936064e+000,-4.61006e-003
1.147399936064e+000,-1.26503e-002
1.148399936064e+000,-4.61006e-003
1.149399936064e+000,3.43016e-003
1.150399936064e+000,3.43016e-003
1.151399936064e+000,3.43016e-003
1.152399936064e+000,-1.26503e-002
1.153399936064e+000,-4.61006e-003
1.154399936064e+000,1.14703e-002
1.155399936064e+000,-1.26503e-002
1.156399936064e+000,-4.61006e-003
1.157399936064e+000,-1.26503e-002
1.158399936064e+000,-4.61006e-003
1.159399936064e+000,1.96395e-001
1.160399936064e+000,1.24033e-001
1.161399936064e+000,-3.67709e-002
1.162399936064e+000,-1.26503e-002
1.163399936064e+000,3.43016e-003
1.164399936064e+000,-2.06905e-002
1.165399936064e+000,3.43016e-003
1.166399936064e+000,-4.61006e-003
1.167399936064e+000,-1.26503e-002
1.168399936064e+000,3.43016e-003
1.169399936064e+000,3.43016e-003
1.170399936064e+000,1.14703e-002
1.171399936064e+000,-1.26503e-002
1.172399936064e+000,3.43016e-003
1.173399936064e+000,3.43016e-003
1.174399936064e+000,-4.61006e-003
1.175399936064e+000,-4.61006e-003
1.176399936064e+000,-1.26503e-002
1.177399936064e+000,-2.06905e-002
1.178399936064e+000,-1.26503e-002
1.179399936064e+000,1.96395e-001
1.180399936064e+000,1.15993e-001
1.181399936064e+000,-2.87307e-002
1.182399936064e+000,-2.06905e-002
1.183399936064e+000,-4.61006e-003
1.184399936064e+000,-4.61006e-003
1.185399936064e+000,-4.61006e-003
1.186399936064e+000,3.43016e-003
1.187399936064e+000,3.43016e-003
1.188399936064e+000,1.14703e-002
1.189399936064e+000,3.43016e-003
1.190399936064e+000,3.43016e-003
1.191399936064e+000,1.14703e-002
1.192399936064e+000,-4.61006e-003
1.193399936064e+000,3.43016e-003
1.194399936064e+000,-1.26503e-002
1.195399936064e+000,-1.26503e-002
1.196399936064e+000,-2.06905e-002
1.197399936064e+000,-1.26503e-002
1.198399936064e+000,3.43016e-003
1.199399936064e+000,1.80315e-001
1.200399936064e+000,1.56194e-001
1.201399936064e+000,-5.28513e-002
1.202399936064e+000,-1.26503e-002
1.203399936064e+000,1.95105e-002
1.204399936064e+000,3.43016e-003
1.205399936064e+000,3.43016e-003
1.206399936064e+000,3.43016e-003
1.207399936064e+000,3.43016e-003
1.208399936064e+000,1.14703e-002
1.209399936064e+000,1.95105e-002
1.210399936064e+000,3.43016e-003
1.211399936064e+000,-1.26503e-002
1.212399936064e+000,-4.61006e-003
1.213399936064e+000,-1.26503e-002
1.214399936064e+000,-1.26503e-002
1.215399936064e+000,3.43016e-003
1.216399936064e+000,-1.26503e-002
1.217399936064e+000,-2.06905e-002
1.218399936064e+000,3.43016e-003
1.219399936064e+000,2.04435e-001
1.220399936064e+000,1.15993e-001
1.221399936064e+000,-2.06905e-002
1.222399936064e+000,-2.06905e-002
1.223399936064e+000,1.14703e-002
1.224399936064e+000,-1.26503e-002
1.225399936064e+000,-2.06905e-002
1.226399936064e+000,-1.26503e-002
1.227399936064e+000,-1.26503e-002
1.228399936064e+000,3.43016e-003
1.229399936064e+000,1.14703e-002
1.230399936064e+000,-4.61006e-003
1.231399936064e+000,3.43016e-003
1.232399936064e+000,3.43016e-003
1.233399936064e+000,-4.61006e-003
1.234399936064e+000,1.14703e-002
1.235399936064e+000,-4.61006e-003
1.236399936064e+000,-2.06905e-002
1.237399936064e+000,-1.26503e-002
1.238399936064e+000,-4.61006e-003
1.239399936064e+000,2.04435e-001
1.240399936064e+000,9.99126e-002
1.241399936064e+000,-2.87307e-002
1.242399936064e+000,-1.26503e-002
1.243399936064e+000,3.43016e-003
1.244399936064e+000,3.43016e-003
1.245399936064e+000,-4.61006e-003
1.246399936064e+000,-4.61006e-003
1.247399936064e+000,-1.26503e-002
1.248399936064e+000,-4.61006e-003
1.249399936064e+000,1.14703e-002
1.250399936064e+000,1.14703e-002
1.251399936064e+000,-1.26503e-002
1.252399936064e+000,-4.61006e-003
1.253399936064e+000,-4.61006e-003
1.254399936064e+000,3.43016e-003
1.255399936064e+000,3.43016e-003
1.256399936064e+000,-4.61006e-003
1.257399936064e+000,-1.26503e-002
1.258399936064e+000,1.14703e-002
1.259399936064e+000,1.80315e-001
1.260399936064e+000,1.15993e-001
1.261399936064e+000,-2.87307e-002
1.262399936064e+000,-2.87307e-002
1.263399936064e+000,3.43016e-003
1.264399936064e+000,1.14703e-002
1.265399936064e+000,1.14703e-002
1.266399936064e+000,1.14703e-002
1.267399936064e+000,3.43016e-003
1.268399936064e+000,-1.26503e-002
1.269399936064e+000,-4.61006e-003
1.270399936064e+000,-1.26503e-002
1.271399936064e+000,-2.06905e-002
1.272399936064e+000,-4.61006e-003
1.273399936064e+000,-4.61006e-003
1.274399936064e+000,-1.26503e-002
1.275399936064e+000,-1.26503e-002
1.276399936064e+000,-2.06905e-002
1.277399936064e+000,-1.26503e-002
1.278399936064e+000,1.14703e-002
1.279399936064e+000,1.96395e-001
1.280399936064e+000,1.15993e-001
1.281399936064e+000,-2.87307e-002
1.282399936064e+000,-1.26503e-002
1.283399936064e+000,1.14703e-002
1.284399936064e+000,-4.61006e-003
1.285399936064e+000,1.14703e-002
1.286399936064e+000,3.43016e-003
1.287399936064e+000,-1.26503e-002
1.288399936064e+000,-4.61006e-003
1.289399936064e+000,-4.61006e-003
1.290399936064e+000,-4.61006e-003
1.291399936064e+000,-2.06905e-002
1.292399936064e+000,-4.61006e-003
1.293399936064e+000,-4.61006e-003
1.294399936064e+000,3.43016e-003
1.295399936064e+000,3.43016e-003
1.296399936064e+000,-1.26503e-002
1.297399936064e+000,-2.06905e-002
1.298399936064e+000,-1.26503e-002
1.299399936064e+000,1.80315e-001
1.300399936064e+000,1.15993e-001
1.301399936064e+000,-2.06905e-002
1.302399936064e+000,-1.26503e-002
1.303399936064e+000,-1.26503e-002
1.304399936064e+000,3.43016e-003
1.305399936064e+000,1.95105e-002
1.306399936064e+000,-4.61006e-003
1.307399936064e+000,3.43016e-003
1.308399936064e+000,-1.26503e-002
1.309399936064e+000,-4.61006e-003
1.310399936064e+000,3.43016e-003
1.311399936064e+000,-2.06905e-002
1.312399936064e+000,3.43016e-003
1.313399936064e+000,-1.26503e-002
1.314399936064e+000,-1.26503e-002
1.315399936064e+000,-1.26503e-002
1.316399936064e+000,-4.61006e-003
1.317399936064e+000,-2.06905e-002
1.318399936064e+000,-4.61006e-003
1.319399936064e+000,1.80315e-001
1.320399936064e+000,1.15993e-001
1.321399936064e+000,-2.06905e-002
1.322399936064e+000,-2.06905e-002
1.323399936064e+000,-4.61006e-003
1.324399936064e+000,-4.61006e-003
1.325399936064e+000,1.14703e-002
1.326399936064e+000,-1.26503e-002
1.327399936064e+000,-1.26503e-002
1.328399936064e+000,3.43016e-003
1.329399936064e+000,1.14703e-002
1.330399936064e+000,3.43016e-003
1.331399936064e+000,-1.26503e-002
1.332399936064e+000,3.43016e-003
1.333399936064e+000,-4.61006e-003
1.334399936064e+000,-4.61006e-003
1.335399936064e+000,-4.61006e-003
1.336399936064e+000,-1.26503e-002
1.337399936064e+000,-1.26503e-002
1.338399936064e+000,-1.26503e-002
1.339399936064e+000,1.80315e-001
1.340399936064e+000,1.24033e-001
1.341399936064e+000,-2.87307e-002
1.342399936064e+000,-2.87307e-002
1.343399936064e+000,-4.61006e-003
1.344399936064e+000,-1.26503e-002
1.345399936064e+000,-1.26503e-002
1.346399936064e+000,3.43016e-003
1.347399936064e+000,-1.26503e-002
1.348399936064e+000,-4.61006e-003
1.349399936064e+000,3.43016e-003
1.350399936064e+000,-1.26503e-002
1.351399936064e+000,-4.61006e-003
1.352399936064e+000,-4.61006e-003
1.353399936064e+000,-4.61006e-003
1.354399936064e+000,3.43016e-003
1.355399936064e+000,-4.61006e-003
1.356399936064e+000,-4.61006e-003
1.357399936064e+000,-1.26503e-002
1.358399936064e+000,-4.61006e-003
1.359399936064e+000,1.72274e-001
1.360399936064e+000,9.99126e-002
1.361399936064e+000,-1.26503e-002
1.362399936064e+000,-1.26503e-002
1.363399936064e+000,3.43016e-003
1.364399936064e+000,-4.61006e-003
1.365399936064e+000,3.43016e-003
1.366399936064e+000,-4.61006e-003
1.367399936064e+000,3.43016e-003
1.368399936064e+000,-1.26503e-002
1.369399936064e+000,1.14703e-002
1.370399936064e+000,1.14703e-002
1.371399936064e+000,-1.26503e-002
1.372399936064e+000,3.43016e-003
1.373399936064e+000,-4.61006e-003
1.374399936064e+000,3.43016e-003
1.375399936064e+000,-4.61006e-003
1.376399936064e+000,-4.61006e-003
1.377399936064e+000,-2.06905e-002
1.378399936064e+000,-4.61006e-003
1.379399936064e+000,1.88355e-001
1.380399936064e+000,1.07953e-001
1.381399936064e+000,-2.06905e-002
1.382399936064e+000,-1.26503e-002
1.383399936064e+000,3.43016e-003
1.384399936064e+000,-1.26503e-002
1.385399936064e+000,3.43016e-003
1.386399936064e+000,3.43016e-003
1.387399936064e+000,-4.61006e-003
1.388399936064e+000,-4.61006e-003
1.389399936064e+000,-4.61006e-003
1.390399936064e+000,3.43016e-003
1.391399936064e+000,-1.26503e-002
1.392399936064e+000,-4.61006e-003
1.393399936064e+000,-4.61006e-003
1.394399936064e+000,3.43016e-003
1.395399936064e+000,-1.26503e-002
1.396399936064e+000,-1.26503e-002
1.397399936064e+000,-1.26503e-002
1.398399936064e+000,3.43016e-003
1.399399936064e+000,1.64234e-001
1.400399936064e+000,1.07953e-001
1.401399936064e+000,-3.67709e-002
1.402399936064e+000,-1.26503e-002
1.403399936064e+000,3.43016e-003
1.404399936064e+000,-4.61006e-003
1.405399936064e+000,-1.26503e-002
1.406399936064e+000,-4.61006e-003
1.407399936064e+000,-4.61006e-003
1.408399936064e+000,-2.06905e-002
1.409399936064e+000,-4.61006e-003
1.410399936064e+000,-4.61006e-003
1.411399936064e+000,-4.61006e-003
1.412399936064e+000,-4.61006e-003
1.413399936064e+000,-4.61006e-003
1.414399936064e+000,-1.26503e-002
1.415399936064e+000,3.43016e-003
1.416399936064e+000,-1.26503e-002
1.417399936064e+000,-1.26503e-002
1.418399936064e+000,3.43016e-003
1.419399936064e+000,1.64234e-001
1.420399936064e+000,9.99126e-002
1.421399936064e+000,-3.67709e-002
1.422399936064e+000,-2.06905e-002
1.423399936064e+000,1.14703e-002
1.424399936064e+000,3.43016e-003
1.425399936064e+000,3.43016e-003
1.426399936064e+000,-4.61006e-003
1.427399936064e+000,3.43016e-003
1.428399936064e+000,-4.61006e-003
1.429399936064e+000,3.43016e-003
1.430399936064e+000,-4.61006e-003
1.431399936064e+000,1.95105e-002
1.432399936064e+000,-1.26503e-002
1.433399936064e+000,-1.26503e-002
1.434399936064e+000,-1.26503e-002
1.435399936064e+000,3.43016e-003
1.436399936064e+000,-4.61006e-003
1.437399936064e+000,-4.61006e-003
1.438399936064e+000,-4.61006e-003
1.439399936064e+000,1.48154e-001
1.440399936064e+000,1.07953e-001
1.441399936064e+000,-2.87307e-002
1.442399936064e+000,-1.26503e-002
1.443399936064e+000,-4.61006e-003
1.444399936064e+000,3.43016e-003
1.445399936064e+000,-1.26503e-002
1.446399936064e+000,-1.26503e-002
1.447399936064e+000,3.43016e-003
1.448399936064e+000,3.43016e-003
1.449399936064e+000,3.43016e-003
1.450399936064e+000,-4.61006e-003
1.451399936064e+000,-1.26503e-002
1.452399936064e+000,3.43016e-003
1.453399936064e+000,-4.61006e-003
1.454399936064e+000,3.43016e-003
1.455399936064e+000,3.43016e-003
1.456399936064e+000,-1.26503e-002
1.457399936064e+000,3.43016e-003
1.458399936064e+000,-1.26503e-002
1.459399936064e+000,1.64234e-001
1.460399936064e+000,9.99126e-002
1.461399936064e+000,-1.26503e-002
